Date,Open,High,Low,Close,Adj Close,Volume
2016-09-07,1249.8499755859375,1249.8499755859375,1211.5,1220.2750244140625,1068.4949951171875,3854040
2016-09-08,1180.0,1180.0,1142.375,1161.050048828125,1016.6365356445312,7021516
2016-09-09,1164.8499755859375,1183.324951171875,1160.0250244140625,1176.2249755859375,1029.923828125,2742438
2016-09-12,1168.5,1181.9749755859375,1162.0,1179.5250244140625,1032.8133544921875,2024454
2016-09-14,1181.0,1188.800048828125,1155.0,1164.2249755859375,1019.4166870117188,2069858
2016-09-15,1169.9749755859375,1171.050048828125,1158.375,1163.4749755859375,1018.759765625,2818964
2016-09-16,1168.3499755859375,1188.0,1160.0,1180.8499755859375,1033.9737548828125,4358004
2016-09-19,1182.5,1213.5,1175.0,1205.7249755859375,1055.75439453125,2802546
2016-09-20,1205.5,1208.449951171875,1192.699951171875,1203.25,1053.587646484375,1184552
2016-09-21,1203.8499755859375,1212.0,1200.3499755859375,1206.699951171875,1056.6082763671875,1678020
2016-09-22,1212.625,1214.0,1185.550048828125,1189.0,1041.10986328125,2857574
2016-09-23,1191.0,1201.925048828125,1185.574951171875,1199.050048828125,1049.909912109375,1800726
2016-09-26,1200.550048828125,1209.550048828125,1197.5,1200.550048828125,1051.2235107421875,1753476
2016-09-27,1200.550048828125,1224.0,1200.550048828125,1218.050048828125,1066.546630859375,2038792
2016-09-28,1215.5,1218.75,1207.5999755859375,1211.5250244140625,1060.8331298828125,1731328
2016-09-29,1217.5,1228.25,1209.800048828125,1218.9000244140625,1067.291015625,3603958
2016-09-30,1218.5250244140625,1224.9000244140625,1211.550048828125,1215.4000244140625,1064.226318359375,2175364
2016-10-03,1225.0,1228.824951171875,1200.550048828125,1205.8499755859375,1055.864013671875,1818880
2016-10-04,1210.0,1212.5250244140625,1199.0,1202.574951171875,1052.99658203125,1780718
2016-10-05,1204.0,1207.699951171875,1188.050048828125,1193.175048828125,1044.7655029296875,1176354
2016-10-06,1197.5,1201.199951171875,1186.375,1194.375,1045.81640625,2267572
2016-10-07,1194.0,1194.0,1179.0999755859375,1183.9000244140625,1036.64453125,1816512
2016-10-10,1184.949951171875,1193.449951171875,1177.5250244140625,1190.1500244140625,1042.1173095703125,1202142
2016-10-13,1181.6500244140625,1184.949951171875,1160.449951171875,1164.449951171875,1019.6135864257812,5173334
2016-10-14,1157.5,1193.5,1145.5,1183.0999755859375,1035.9439697265625,7741214
2016-10-17,1184.449951171875,1187.9000244140625,1172.199951171875,1181.2249755859375,1034.302001953125,2728346
2016-10-18,1188.0,1207.8499755859375,1177.4000244140625,1200.0999755859375,1050.829345703125,2128632
2016-10-19,1200.5,1205.0,1185.1500244140625,1197.550048828125,1048.5965576171875,1985058
2016-10-20,1198.449951171875,1204.675048828125,1193.0,1200.574951171875,1051.2449951171875,1265854
2016-10-21,1200.0,1215.949951171875,1199.125,1214.324951171875,1063.28515625,1259660
2016-10-24,1214.0999755859375,1217.449951171875,1201.2750244140625,1213.8499755859375,1065.7210693359375,1253190
2016-10-25,1202.5,1207.300048828125,1190.5,1199.2249755859375,1052.881103515625,1772466
2016-10-26,1199.300048828125,1201.375,1186.25,1198.125,1051.915283203125,1437130
2016-10-27,1189.8499755859375,1214.75,1182.75,1209.050048828125,1061.50732421875,2941602
2016-10-28,1205.0,1207.550048828125,1194.0,1199.3499755859375,1052.9908447265625,1752102
2016-11-01,1199.8499755859375,1199.8499755859375,1167.074951171875,1175.0,1031.6123046875,2934776
2016-11-02,1170.5,1172.0,1147.5,1152.0250244140625,1011.4409790039062,2325076
2016-11-03,1147.0,1167.5,1142.25,1159.7249755859375,1018.2015380859375,1463310
2016-11-04,1160.0,1168.074951171875,1147.0,1165.2750244140625,1023.0741577148438,1183752
2016-11-07,1168.949951171875,1172.449951171875,1130.0250244140625,1138.5250244140625,999.5882568359375,2048052
2016-11-08,1140.2249755859375,1153.5,1130.0,1141.5999755859375,1002.2885131835938,1933634
2016-11-09,1090.0,1137.5,1071.425048828125,1084.925048828125,952.5297241210938,4500226
2016-11-10,1102.4000244140625,1108.75,1070.4000244140625,1077.7249755859375,946.2080078125,2172426
2016-11-11,1073.5250244140625,1073.5250244140625,1043.0999755859375,1050.574951171875,922.371337890625,2398424
2016-11-15,1058.449951171875,1078.7750244140625,1025.949951171875,1060.6500244140625,931.216552734375,6290324
2016-11-16,1072.550048828125,1104.449951171875,1069.0,1094.800048828125,961.199462890625,4019958
2016-11-17,1092.5,1104.300048828125,1065.074951171875,1068.5999755859375,938.1962890625,2504688
2016-11-18,1071.0,1075.0,1052.0999755859375,1062.550048828125,932.8848266601562,2140534
2016-11-21,1063.0999755859375,1070.0,1052.5,1066.449951171875,936.3087768554688,1793366
2016-11-22,1066.0,1088.7249755859375,1061.0250244140625,1067.5,937.2306518554688,1318860
2016-11-23,1074.5,1081.4749755859375,1063.5999755859375,1078.175048828125,946.60302734375,1275808
2016-11-24,1077.449951171875,1103.800048828125,1068.5,1094.2249755859375,960.6946411132812,3026234
2016-11-25,1106.0,1153.625,1096.0999755859375,1150.175048828125,1009.8167114257812,4276148
2016-11-28,1147.0,1159.7249755859375,1125.949951171875,1141.300048828125,1002.024658203125,1924296
2016-11-29,1137.5,1146.0,1126.2750244140625,1129.925048828125,992.0379028320312,1442296
2016-11-30,1132.5,1147.375,1121.1500244140625,1138.0250244140625,999.1492309570312,3445832
2016-12-01,1138.5,1145.0,1127.0250244140625,1131.7249755859375,993.6181030273438,1123052
2016-12-02,1129.0,1135.4000244140625,1102.5999755859375,1110.925048828125,975.3565063476562,1998032
2016-12-05,1114.5,1118.925048828125,1085.0,1093.0,959.6188354492188,2249526
2016-12-06,1095.0,1101.9749755859375,1084.949951171875,1091.175048828125,958.0166625976562,1593444
2016-12-07,1091.0999755859375,1092.2249755859375,1072.824951171875,1077.2750244140625,945.8131103515625,2065706
2016-12-08,1080.25,1099.5,1080.0,1097.875,963.8989868164062,3239546
2016-12-09,1102.5,1109.949951171875,1086.6500244140625,1097.625,963.6795043945312,1588718
2016-12-12,1097.4000244140625,1108.800048828125,1081.5,1104.0999755859375,969.3641357421875,1311758
2016-12-13,1109.0,1109.0,1091.5,1100.1500244140625,965.8966064453125,2147534
2016-12-14,1107.0,1112.3499755859375,1094.5,1103.800048828125,969.10107421875,1870366
2016-12-15,1101.0,1136.050048828125,1101.0,1129.6500244140625,991.7965087890625,4295410
2016-12-16,1138.5,1145.0,1126.0,1141.324951171875,1002.0468139648438,1987230
2016-12-19,1140.0,1148.8499755859375,1130.6500244140625,1144.449951171875,1004.7904663085938,1334210
2016-12-20,1146.0,1172.5,1143.5250244140625,1169.6500244140625,1026.915283203125,2922760
2016-12-21,1171.9000244140625,1171.9000244140625,1152.800048828125,1156.800048828125,1015.6333618164062,2034902
2016-12-22,1153.0,1162.5,1143.0999755859375,1153.8499755859375,1013.04345703125,1868300
2016-12-23,1150.0,1158.875,1139.4000244140625,1144.050048828125,1004.439208984375,1118954
2016-12-26,1133.0,1150.800048828125,1133.0,1146.550048828125,1006.63427734375,897408
2016-12-27,1140.75,1165.0,1140.75,1161.699951171875,1019.935302734375,1294692
2016-12-28,1163.3499755859375,1174.949951171875,1151.574951171875,1156.699951171875,1015.5457153320312,1350418
2016-12-29,1151.5,1179.949951171875,1151.5,1175.8499755859375,1032.3590087890625,1963516
2016-12-30,1177.449951171875,1189.300048828125,1172.824951171875,1182.7750244140625,1038.4385986328125,1405748
2017-01-02,1183.300048828125,1187.550048828125,1176.199951171875,1180.675048828125,1036.594970703125,823132
2017-01-03,1180.625,1185.8499755859375,1171.6500244140625,1184.125,1039.623779296875,1475324
2017-01-04,1184.8499755859375,1194.425048828125,1179.1500244140625,1189.75,1044.562255859375,1420066
2017-01-05,1192.0,1194.9749755859375,1160.199951171875,1167.199951171875,1024.7640380859375,2216404
2017-01-06,1160.5,1164.675048828125,1128.550048828125,1140.699951171875,1001.4979858398438,3009896
2017-01-09,1137.5,1155.6500244140625,1128.5,1151.8499755859375,1011.28759765625,1854578
2017-01-10,1152.0,1164.9000244140625,1145.75,1157.675048828125,1016.4016723632812,1533914
2017-01-11,1157.5,1164.800048828125,1140.0999755859375,1162.199951171875,1020.3744506835938,1931296
2017-01-12,1162.199951171875,1180.0,1152.0,1172.175048828125,1029.132080078125,2570374
2017-01-13,1174.0,1178.9749755859375,1118.925048828125,1124.6500244140625,987.40673828125,10235580
2017-01-16,1125.0,1136.949951171875,1114.0,1129.2750244140625,991.4673461914062,3364808
2017-01-17,1127.449951171875,1143.9000244140625,1126.4000244140625,1139.375,1000.3345947265625,3009956
2017-01-18,1139.0,1149.0,1132.7249755859375,1147.550048828125,1007.5123901367188,3136574
2017-01-19,1147.5,1147.574951171875,1141.4749755859375,1145.5,1005.7122802734375,2251676
2017-01-20,1143.5,1150.0,1132.5,1142.675048828125,1003.2319946289062,2037246
2017-01-23,1132.5,1156.75,1129.9000244140625,1153.3499755859375,1015.4924926757812,2318546
2017-01-24,1152.0,1161.5,1145.0,1159.175048828125,1020.6214599609375,2282638
2017-01-25,1161.300048828125,1180.0,1159.0250244140625,1176.5,1035.87548828125,4111648
2017-01-27,1172.5250244140625,1189.375,1172.5250244140625,1178.9000244140625,1037.98828125,2871658
2017-01-30,1170.5,1175.9749755859375,1159.074951171875,1166.449951171875,1027.0264892578125,2577956
2017-01-31,1160.0,1166.0250244140625,1100.0250244140625,1114.9000244140625,981.6384887695312,4666804
2017-02-01,1110.0,1119.9749755859375,1077.7750244140625,1083.949951171875,954.3877563476562,4864152
2017-02-02,1085.0250244140625,1109.5,1076.5,1103.824951171875,971.8871459960938,6009482
2017-02-03,1104.8499755859375,1121.5,1095.5,1116.2750244140625,982.849365234375,2153372
2017-02-06,1129.0,1129.25,1107.4749755859375,1120.375,986.4588623046875,2408910
2017-02-07,1122.0,1126.300048828125,1113.0,1122.300048828125,988.154052734375,1814638
2017-02-08,1122.449951171875,1141.300048828125,1122.0250244140625,1135.4749755859375,999.75390625,2212584
2017-02-09,1137.5,1164.0,1135.0999755859375,1158.6500244140625,1020.1593627929688,4033202
2017-02-10,1155.5,1212.2249755859375,1155.5,1198.9749755859375,1055.6640625,5782160
2017-02-13,1198.0,1214.5,1191.175048828125,1207.125,1062.8397216796875,3819812
2017-02-14,1209.824951171875,1209.824951171875,1199.0,1203.125,1059.318115234375,2033328
2017-02-15,1198.5,1214.0,1187.550048828125,1206.8499755859375,1062.59765625,1924972
2017-02-16,1230.0,1239.0,1217.800048828125,1223.875,1077.5880126953125,4175680
2017-02-17,1236.0,1237.800048828125,1201.0,1203.949951171875,1060.04443359375,2723324
2017-02-20,1212.5,1277.5,1204.050048828125,1251.0999755859375,1101.5587158203125,3973948
2017-02-21,1257.0,1262.949951171875,1227.574951171875,1232.675048828125,1085.33642578125,5501112
2017-02-22,1232.949951171875,1235.0,1200.074951171875,1205.75,1061.6295166015625,4505496
2017-02-23,1207.5,1246.625,1207.5,1240.9000244140625,1092.5780029296875,4853352
2017-02-27,1239.550048828125,1251.0,1235.0250244140625,1244.925048828125,1096.121826171875,2139892
2017-02-28,1244.75,1245.0,1225.0,1233.125,1085.732177734375,2354828
2017-03-01,1239.949951171875,1250.949951171875,1235.0,1239.7750244140625,1091.58740234375,1130374
2017-03-02,1243.3499755859375,1255.0,1235.0250244140625,1250.7249755859375,1101.228515625,1544942
2017-03-03,1246.0,1249.8499755859375,1237.699951171875,1247.0250244140625,1097.9710693359375,1013970
2017-03-06,1240.0,1242.0,1227.2750244140625,1236.25,1088.483642578125,1400694
2017-03-07,1241.449951171875,1252.5,1237.5250244140625,1249.9000244140625,1100.50244140625,1511672
2017-03-08,1251.0,1260.0,1246.0999755859375,1256.0999755859375,1105.961181640625,1791510
2017-03-09,1257.074951171875,1262.0,1252.0250244140625,1259.875,1109.284912109375,858468
2017-03-10,1259.800048828125,1274.7750244140625,1256.9749755859375,1271.125,1119.1904296875,1171420
2017-03-14,1278.4000244140625,1293.574951171875,1275.5250244140625,1283.75,1130.30615234375,3402294
2017-03-15,1286.0,1286.074951171875,1246.925048828125,1249.1500244140625,1099.842041015625,3022496
2017-03-16,1253.0,1263.5,1253.0,1260.449951171875,1109.791015625,1571818
2017-03-17,1273.0,1273.0,1254.875,1262.875,1111.9261474609375,2593152
2017-03-20,1262.9749755859375,1262.9749755859375,1233.0,1240.0,1091.7852783203125,3487540
2017-03-21,1241.0,1246.0,1232.5,1243.3499755859375,1094.7349853515625,3373700
2017-03-22,1240.074951171875,1248.0,1234.9749755859375,1239.4749755859375,1091.3232421875,1888716
2017-03-23,1241.0,1242.5250244140625,1223.5999755859375,1230.175048828125,1083.1348876953125,2620638
2017-03-24,1234.9000244140625,1234.9000244140625,1211.6500244140625,1213.5999755859375,1068.541015625,5099814
2017-03-27,1213.4749755859375,1220.0,1203.0,1206.0250244140625,1061.8714599609375,2181270
2017-03-28,1205.0,1221.699951171875,1205.0,1214.9749755859375,1069.7515869140625,1153158
2017-03-29,1218.0,1225.4000244140625,1212.800048828125,1222.300048828125,1076.2012939453125,1717764
2017-03-30,1222.449951171875,1232.5,1217.5,1220.5,1074.6163330078125,2986086
2017-03-31,1219.199951171875,1220.425048828125,1207.5,1215.9000244140625,1070.56640625,1867044
2017-04-03,1217.5,1217.5,1204.0999755859375,1205.8499755859375,1061.717041015625,1196888
2017-04-05,1209.949951171875,1209.949951171875,1197.5,1200.625,1057.1171875,2905568
2017-04-06,1200.0,1205.0,1196.2750244140625,1200.0250244140625,1056.5887451171875,1720704
2017-04-07,1197.449951171875,1216.625,1196.074951171875,1214.5250244140625,1069.35546875,2277012
2017-04-10,1216.0,1224.5,1202.5,1211.125,1066.3619384765625,2543264
2017-04-11,1208.6500244140625,1221.550048828125,1203.0,1209.6500244140625,1065.063232421875,1557784
2017-04-12,1211.25,1214.0,1191.5,1196.625,1053.5947265625,1050538
2017-04-13,1200.0,1204.5,1160.5250244140625,1164.324951171875,1025.1553955078125,2500472
2017-04-17,1165.199951171875,1166.449951171875,1147.574951171875,1157.425048828125,1019.0806274414062,2270882
2017-04-18,1165.0,1167.0999755859375,1151.0250244140625,1154.4000244140625,1016.4170532226562,1730620
2017-04-19,1131.75,1174.3499755859375,1126.4000244140625,1149.574951171875,1012.1687622070312,5626812
2017-04-20,1152.6500244140625,1166.0,1145.4749755859375,1162.75,1023.7688598632812,1268842
2017-04-21,1164.550048828125,1167.824951171875,1150.5,1155.4000244140625,1017.2973022460938,1161154
2017-04-24,1150.0,1169.824951171875,1141.25,1164.050048828125,1024.9136962890625,2000020
2017-04-25,1164.0,1172.2249755859375,1151.3499755859375,1155.75,1017.6058959960938,3148710
2017-04-26,1170.0,1171.9749755859375,1151.5250244140625,1155.175048828125,1017.0995483398438,2187438
2017-04-27,1153.0250244140625,1163.9000244140625,1138.824951171875,1151.324951171875,1013.709716796875,5773186
2017-04-28,1147.0,1149.375,1134.0,1136.574951171875,1000.7225341796875,2540510
2017-05-02,1147.0,1151.0,1140.0,1144.949951171875,1008.0966186523438,2382696
2017-05-03,1147.5,1172.5,1134.25,1168.6500244140625,1028.9637451171875,3514406
2017-05-04,1174.9749755859375,1175.0,1154.4000244140625,1165.050048828125,1025.7943115234375,2708208
2017-05-05,1154.0,1166.25,1151.25,1160.25,1021.567626953125,1682474
2017-05-08,1160.5,1173.699951171875,1158.8499755859375,1171.2249755859375,1031.23095703125,1071782
2017-05-09,1171.9749755859375,1180.5,1166.2750244140625,1176.2750244140625,1035.6771240234375,1790270
2017-05-10,1177.5,1178.074951171875,1158.0,1166.2249755859375,1026.82861328125,1206388
2017-05-11,1173.6500244140625,1180.0,1161.375,1174.7249755859375,1034.312744140625,2071302
2017-05-12,1171.6500244140625,1184.949951171875,1160.0250244140625,1180.324951171875,1039.2432861328125,2314446
2017-05-15,1187.550048828125,1188.9749755859375,1170.800048828125,1182.550048828125,1041.2027587890625,1817604
2017-05-16,1190.0,1217.5,1186.7249755859375,1214.574951171875,1069.3992919921875,3601026
2017-05-17,1216.75,1230.375,1211.5,1227.675048828125,1080.9337158203125,2876198
2017-05-18,1225.0,1286.0,1221.125,1268.0999755859375,1116.526611328125,5138594
2017-05-19,1268.0999755859375,1270.2750244140625,1243.0,1253.574951171875,1103.738037109375,1786044
2017-05-22,1255.0,1276.875,1255.0,1265.675048828125,1114.391845703125,1663940
2017-05-23,1266.5999755859375,1282.074951171875,1257.0,1260.8499755859375,1110.1434326171875,2748596
2017-05-24,1267.4000244140625,1285.0,1264.824951171875,1279.574951171875,1126.63037109375,2534548
2017-05-25,1288.5,1318.7750244140625,1284.0,1312.300048828125,1155.4437255859375,4094094
2017-05-26,1312.5,1313.425048828125,1282.324951171875,1289.125,1135.038818359375,1362550
2017-05-29,1289.5,1298.25,1282.0,1286.425048828125,1132.661865234375,1749290
2017-05-30,1280.0,1287.9749755859375,1262.5,1275.550048828125,1123.08642578125,927634
2017-05-31,1266.5,1286.25,1264.0,1273.300048828125,1121.1051025390625,2502730
2017-06-01,1265.0,1282.0,1265.0,1276.800048828125,1124.1868896484375,1080064
2017-06-02,1278.125,1295.925048828125,1276.25,1282.449951171875,1129.1614990234375,1355648
2017-06-05,1282.5,1309.949951171875,1280.074951171875,1301.9749755859375,1146.352783203125,1500188
2017-06-06,1315.5,1354.4749755859375,1315.0,1348.0,1186.8760986328125,5946720
2017-06-07,1348.5,1350.0,1288.2750244140625,1307.625,1151.3277587890625,4927776
2017-06-08,1299.0,1302.4749755859375,1257.75,1260.800048828125,1110.099365234375,3330714
2017-06-09,1260.0,1273.699951171875,1243.0,1253.5,1103.671875,3148034
2017-06-12,1248.5,1256.449951171875,1235.199951171875,1243.5999755859375,1094.9554443359375,1626506
2017-06-13,1232.5,1240.550048828125,1223.5,1225.7750244140625,1091.3270263671875,1175414
2017-06-14,1227.5,1238.0,1227.5,1235.0999755859375,1099.629638671875,1489142
2017-06-15,1234.5,1234.8499755859375,1202.5,1205.5999755859375,1073.364990234375,2997198
2017-06-16,1207.4749755859375,1217.5,1193.25,1199.8499755859375,1068.2454833984375,2450426
2017-06-19,1208.449951171875,1223.175048828125,1202.574951171875,1215.8499755859375,1082.49072265625,1644742
2017-06-20,1215.5,1224.5,1190.1500244140625,1222.5,1088.4112548828125,1670958
2017-06-21,1220.0,1221.074951171875,1198.5999755859375,1203.1500244140625,1071.1839599609375,1657818
2017-06-22,1204.5,1215.5,1192.5,1197.425048828125,1066.086669921875,5775882
2017-06-23,1199.699951171875,1206.9749755859375,1177.0,1180.8499755859375,1051.329833984375,1424756
